PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
F. Lopez,UP,17.295833333325,3.5,6.0,58.3333333333,3.25,4.75,68.4210526316,0.25,1.25,20.0,3.25,5.25,61.9047619048,10.5,0.25,4.5,4.75,1.5,1.75,0.25,1.25,1.5,1.75,4.5,5.0,4.0,4.0
C. Manzano,AdU,22.620833333325,3.25,7.0,46.4285714286,3.25,7.0,46.4285714286,0.0,0.0,0.0,3.0,3.25,92.3076923077,9.5,3.0,5.25,8.25,2.0,3.0,0.5,1.5,2.0,2.75,3.0,5.5,2.0,4.0
M. Montebon,AdU,19.2625,3.0,8.75,34.2857142857,2.5,5.75,43.4782608696,0.5,3.0,16.6666666667,2.25,2.75,81.8181818182,8.75,0.75,2.5,3.25,2.25,2.0,1.5,0.0,1.5,1.25,2.25,-1.75,2.0,4.0
M. Phillips,DLSU,19.599999999999998,3.3333333333333335,9.666666666666666,34.4827586207,3.3333333333333335,8.333333333333334,40.0,0.0,1.3333333333333333,0.0,1.6666666666666667,2.3333333333333335,71.4285714286,8.333333333333334,3.6666666666666665,7.0,10.666666666666666,2.6666666666666665,2.0,1.6666666666666667,0.3333333333333333,2.0,1.6666666666666667,2.3333333333333335,11.333333333333334,3.0,3.0
G. Wilson,UE,15.494444444466666,3.3333333333333335,4.666666666666667,71.4285714286,2.6666666666666665,4.0,66.6666666667,0.6666666666666666,0.6666666666666666,100.0,1.0,1.0,100.0,8.333333333333334,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,3.0
M. Konateh,FEU,29.983333333325,3.0,8.0,37.5,3.0,8.0,37.5,0.0,0.0,0.0,2.25,3.5,64.2857142857,8.25,4.75,10.0,14.75,1.25,2.25,1.25,1.75,3.0,2.5,3.5,-2.5,0.0,4.0
C. Manaytay,UST,18.766666666675,3.25,5.0,65.0,3.0,4.0,75.0,0.25,1.0,25.0,1.5,1.75,85.7142857143,8.25,1.25,2.0,3.25,1.25,2.0,1.0,0.0,1.0,2.0,1.75,0.75,3.0,4.0
S. Enriquez,NU,18.945833333325,2.5,5.5,45.4545454545,0.75,2.5,30.0,1.75,3.0,58.3333333333,1.25,1.5,83.3333333333,8.0,0.75,2.0,2.75,3.5,1.0,0.5,0.0,0.5,1.25,1.75,-4.0,1.0,4.0
Q. Millora-Brown,UP,18.4,2.5,5.0,50.0,2.25,4.75,47.3684210526,0.25,0.25,100.0,2.5,3.5,71.4285714286,7.75,2.25,7.0,9.25,0.75,1.0,0.0,1.25,1.25,2.5,4.25,13.0,4.0,4.0
J. Macalalag,DLSU,18.366666666666667,3.3333333333333335,6.666666666666667,50.0,2.6666666666666665,4.666666666666667,57.1428571429,0.6666666666666666,2.0,33.3333333333,0.3333333333333333,1.3333333333333333,25.0,7.666666666666667,2.0,1.6666666666666667,3.6666666666666665,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.0,1.3333333333333333,10.333333333333334,3.0,3.0
E. Gollena,DLSU,17.827777777766666,3.0,6.0,50.0,2.0,4.0,50.0,1.0,2.0,50.0,0.6666666666666666,1.3333333333333333,50.0,7.666666666666667,2.6666666666666665,0.0,2.6666666666666665,0.6666666666666666,1.0,0.6666666666666666,0.0,0.6666666666666666,1.6666666666666667,1.6666666666666667,5.666666666666667,3.0,3.0
D. Dungo,DLSU,13.2722222222,2.3333333333333335,4.333333333333333,53.8461538462,0.6666666666666666,1.0,66.6666666667,1.6666666666666667,3.3333333333333335,50.0,1.3333333333333333,1.3333333333333333,100.0,7.666666666666667,1.0,1.6666666666666667,2.6666666666666665,1.3333333333333333,1.0,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,5.333333333333333,3.0,3.0
E. Galang,UE,25.244444444466666,2.3333333333333335,7.333333333333333,31.8181818182,0.6666666666666666,2.3333333333333335,28.5714285714,1.6666666666666667,5.0,33.3333333333,1.3333333333333333,1.6666666666666667,80.0,7.666666666666667,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,2.6666666666666665,3.3333333333333335,1.6666666666666667,-2.6666666666666665,1.0,3.0
W. Lingolingo,UE,24.261111111100004,2.3333333333333335,8.666666666666666,26.9230769231,1.0,3.3333333333333335,30.0,1.3333333333333333,5.333333333333333,25.0,1.3333333333333333,1.3333333333333333,100.0,7.333333333333333,2.3333333333333335,3.3333333333333335,5.666666666666667,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,2.0,2.0,-2.6666666666666665,1.0,3.0
J. Bahay,ADMU,22.9875,2.0,10.25,19.512195122,0.75,3.25,23.0769230769,1.25,7.0,17.8571428571,2.0,2.5,80.0,7.25,1.0,3.0,4.0,4.25,1.0,1.0,0.0,1.0,1.75,3.25,-4.0,1.0,4.0
K. Porter,ADMU,22.891666666675,2.75,7.5,36.6666666667,2.25,4.75,47.3684210526,0.5,2.75,18.1818181818,1.25,2.25,55.5555555556,7.25,2.5,5.25,7.75,0.25,1.0,0.5,0.25,0.75,2.0,1.5,-1.75,1.0,4.0
R. Mantua,AdU,16.208333333325,2.5,4.75,52.6315789474,1.5,2.5,60.0,1.0,2.25,44.4444444444,1.25,1.5,83.3333333333,7.25,0.5,2.0,2.5,0.75,1.25,0.5,0.25,0.75,1.0,1.0,-4.0,2.0,4.0
P. Palacielo,NU,19.708333333325,3.25,7.5,43.3333333333,3.25,7.0,46.4285714286,0.0,0.5,0.0,0.5,1.5,33.3333333333,7.0,1.75,4.25,6.0,1.0,2.0,1.5,0.25,1.75,3.75,1.75,3.25,1.0,4.0
M. Belmonte,UP,14.21666666665,3.0,5.75,52.1739130435,2.5,4.5,55.5555555556,0.5,1.25,40.0,0.25,0.25,100.0,6.75,0.5,2.25,2.75,1.5,1.25,0.25,0.25,0.5,1.5,1.0,7.25,4.0,4.0
R. Maga,UE,18.388888888900002,3.0,6.333333333333333,47.3684210526,2.6666666666666665,5.333333333333333,50.0,0.3333333333333333,1.0,33.3333333333,0.3333333333333333,0.3333333333333333,100.0,6.666666666666667,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,-0.6666666666666666,1.0,3.0
League,League,19.251744926237794,2.3691374544302657,6.43327807217797,36.8262871255,1.8576846035873016,4.264894409759023,43.5575755251,0.5114528508429641,2.168383662418946,23.5868245878,1.2427084278972853,1.946398511599493,63.8465566276,6.492436187627784,1.268238592711465,3.064897111548928,4.3331357042603935,1.6412298127408538,1.3903883259614584,0.6586224157617601,0.313602704153306,0.9722251199420703,1.7979448584801199,2.09642894395436,0.03314838761274466,1.8301789784,3.70313768
G. Crisostomo,UST,19.95833333335,2.5,5.25,47.619047619,2.5,4.5,55.5555555556,0.0,0.75,0.0,1.25,1.5,83.3333333333,6.25,1.75,6.75,8.5,0.5,0.75,0.5,0.5,1.0,2.5,2.0,3.0,3.0,4.0
I. Manansala,NU,21.0375,2.25,8.0,28.125,2.0,5.75,34.7826086957,0.25,2.25,11.1111111111,1.5,2.0,75.0,6.25,2.25,3.0,5.25,0.5,1.5,1.25,0.0,1.25,1.5,2.5,-2.0,1.0,4.0
J. Bayla,UP,19.175000000025,1.75,4.0,43.75,0.75,2.0,37.5,1.0,2.0,50.0,1.5,3.0,50.0,6.0,0.75,2.75,3.5,1.0,1.0,0.25,0.25,0.5,1.75,2.0,14.0,4.0,4.0
H. Alarcon,UP,15.383333333325,2.25,5.0,45.0,2.0,4.0,50.0,0.25,1.0,25.0,1.25,1.25,100.0,6.0,0.0,2.5,2.5,2.0,1.25,0.5,0.25,0.75,1.75,1.25,7.75,4.0,4.0
M. Erolon,AdU,15.970833333325,2.5,6.75,37.037037037,2.0,3.75,53.3333333333,0.5,3.0,16.6666666667,0.25,0.5,50.0,5.75,0.25,0.75,1.0,3.5,1.0,1.0,0.0,1.0,1.25,1.5,2.5,2.0,4.0
K. Padrones,NU,20.658333333325,2.25,3.75,60.0,1.5,2.5,60.0,0.75,1.25,60.0,0.5,2.0,25.0,5.75,3.5,2.0,5.5,0.5,1.0,0.5,1.0,1.5,2.25,1.0,-9.25,1.0,4.0
J. Yerro,AdU,20.775,1.75,6.5,26.9230769231,1.25,2.75,45.4545454545,0.5,3.75,13.3333333333,1.75,1.75,100.0,5.75,0.5,1.5,2.0,0.75,2.0,0.25,0.0,0.25,2.0,1.75,-2.0,2.0,4.0
D. Fikes,UE,21.0611111111,2.0,5.333333333333333,37.5,1.6666666666666667,2.6666666666666665,62.5,0.3333333333333333,2.6666666666666665,12.5,1.3333333333333333,2.6666666666666665,50.0,5.666666666666667,0.6666666666666666,2.3333333333333335,3.0,1.0,2.6666666666666665,0.6666666666666666,0.0,0.6666666666666666,2.6666666666666665,2.0,-9.0,1.0,3.0
D. Ududo,UP,10.270833333325,2.25,5.75,39.1304347826,2.25,5.75,39.1304347826,0.0,0.0,0.0,1.0,2.0,50.0,5.5,2.25,1.5,3.75,0.25,0.5,0.25,0.25,0.5,2.75,2.0,1.0,4.0,4.0
C. Koon,ADMU,16.05833333335,2.0,6.5,30.7692307692,1.0,4.0,25.0,1.0,2.5,40.0,0.5,1.5,33.3333333333,5.5,1.0,1.5,2.5,1.0,1.0,0.5,0.0,0.5,2.5,2.5,4.5,1.0,2.0
R. Jumamoy,NU,13.016666666675,1.75,7.5,23.3333333333,1.25,4.5,27.7777777778,0.5,3.0,16.6666666667,1.5,1.5,100.0,5.5,0.75,1.25,2.0,1.5,2.0,0.5,0.0,0.5,1.0,2.5,-4.25,1.0,4.0
E. Abadam,DLSU,15.972222222200001,1.6666666666666667,5.0,33.3333333333,1.0,1.6666666666666667,60.0,0.6666666666666666,3.3333333333333335,20.0,1.3333333333333333,1.3333333333333333,100.0,5.333333333333333,0.6666666666666666,1.3333333333333333,2.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,6.0,3.0,3.0
R. Gonzales,DLSU,13.288888888866666,2.3333333333333335,2.6666666666666665,87.5,2.0,2.3333333333333335,85.7142857143,0.3333333333333333,0.3333333333333333,100.0,0.3333333333333333,0.6666666666666666,50.0,5.333333333333333,1.3333333333333333,2.0,3.3333333333333335,1.0,2.0,1.3333333333333333,0.6666666666666666,2.0,2.0,0.3333333333333333,1.6666666666666667,3.0,3.0
F. Padrigao,UST,23.112500000025,2.0,8.75,22.8571428571,1.0,3.0,33.3333333333,1.0,5.75,17.3913043478,0.25,1.0,25.0,5.25,0.0,4.0,4.0,6.75,2.75,0.75,0.0,0.75,2.0,1.75,6.5,3.0,4.0
M. Llemit,UST,17.291666666675,1.5,3.5,42.8571428571,0.75,1.25,60.0,0.75,2.25,33.3333333333,1.5,1.75,85.7142857143,5.25,0.25,2.0,2.25,1.75,0.75,0.75,0.0,0.75,2.75,2.5,-0.75,3.0,4.0
R. Alforque,FEU,22.8833333333,2.0,6.25,32.0,1.5,4.75,31.5789473684,0.5,1.5,33.3333333333,0.75,0.75,100.0,5.25,1.0,3.5,4.5,3.5,2.5,1.0,0.0,1.0,1.75,2.75,-2.5,0.0,4.0
G. Abadiano,UP,17.441666666675,2.0,6.75,29.6296296296,1.25,4.0,31.25,0.75,2.75,27.2727272727,0.5,0.5,100.0,5.25,0.75,1.75,2.5,2.75,0.25,1.0,0.0,1.0,0.5,0.5,14.75,4.0,4.0
H. Agunanne,DLSU,17.038888888866666,2.3333333333333335,7.0,33.3333333333,2.3333333333333335,6.0,38.8888888889,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,50.0,5.0,2.6666666666666665,6.333333333333333,9.0,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.6666666666666666,1.0,1.0,2.3333333333333335,5.333333333333333,3.0,3.0
J. Felicilda,UP,10.627777777766667,2.0,3.6666666666666665,54.5454545455,1.0,2.0,50.0,1.0,1.6666666666666667,60.0,0.0,0.0,0.0,5.0,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0,0.3333333333333333,0.0,0.3333333333333333,2.3333333333333335,0.0,3.0,3.0,3.0
A. Fransman,AdU,18.658333333325,1.75,7.0,25.0,0.75,3.25,23.0769230769,1.0,3.75,26.6666666667,0.5,0.5,100.0,5.0,1.75,6.25,8.0,0.75,1.0,1.5,0.5,2.0,1.25,1.25,-1.25,2.0,4.0
K. Paranada,UST,11.6708333333,1.25,3.5,35.7142857143,0.25,0.75,33.3333333333,1.0,2.75,36.3636363636,1.25,1.5,83.3333333333,4.75,0.25,1.0,1.25,2.25,1.25,0.25,0.0,0.25,1.75,1.0,-2.5,3.0,4.0
N. Mulingtapang,UE,9.922222222233334,0.6666666666666666,2.6666666666666665,25.0,0.3333333333333333,1.6666666666666667,20.0,0.3333333333333333,1.0,33.3333333333,3.0,4.0,75.0,4.666666666666667,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,3.0,-2.0,1.0,3.0
T. Garcia,NU,9.30833333335,2.0,3.5,57.1428571429,2.0,3.5,57.1428571429,0.0,0.0,0.0,0.5,1.5,33.3333333333,4.5,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,2.0,1.5,-7.0,0.0,2.0
T. Fortea,UP,12.733333333325,1.5,3.75,40.0,0.5,1.0,50.0,1.0,2.75,36.3636363636,0.5,1.25,40.0,4.5,0.25,1.25,1.5,2.25,1.0,0.75,0.0,0.75,2.0,0.75,4.25,4.0,4.0
A. Bongo,ADMU,17.6875,0.75,5.25,14.2857142857,0.25,1.75,14.2857142857,0.5,3.5,14.2857142857,2.5,2.75,90.9090909091,4.5,0.0,1.25,1.25,1.25,0.5,0.75,0.25,1.0,2.0,1.75,-6.0,1.0,4.0
J. Pasaol,FEU,23.562500000025,1.25,8.0,15.625,1.0,6.5,15.3846153846,0.25,1.5,16.6666666667,1.5,2.5,60.0,4.25,0.25,4.5,4.75,2.5,2.0,0.75,0.0,0.75,2.0,2.5,-10.75,0.0,4.0
P. Francisco,NU,12.075,2.0,5.5,36.3636363636,1.75,3.5,50.0,0.25,2.0,12.5,0.0,0.0,0.0,4.25,1.0,1.25,2.25,0.5,0.25,1.25,0.0,1.25,1.0,0.5,4.5,1.0,4.0
J. Abate,UE,19.777777777766666,1.6666666666666667,7.0,23.8095238095,1.6666666666666667,4.666666666666667,35.7142857143,0.0,2.3333333333333335,0.0,0.6666666666666666,1.0,66.6666666667,4.0,1.6666666666666667,1.6666666666666667,3.3333333333333335,2.0,1.0,0.6666666666666666,0.0,0.6666666666666666,2.0,1.0,2.0,1.0,3.0
K. Perciano,NU,6.78333333335,2.0,3.25,61.5384615385,2.0,3.25,61.5384615385,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.0,0.5,0.25,0.0,0.25,2.0,0.0,-10.0,1.0,4.0
V. David,DLSU,18.116666666666667,1.3333333333333333,5.0,26.6666666667,0.6666666666666666,2.3333333333333335,28.5714285714,0.6666666666666666,2.6666666666666665,25.0,0.6666666666666666,0.6666666666666666,100.0,4.0,1.3333333333333333,3.6666666666666665,5.0,4.333333333333333,2.0,1.0,0.0,1.0,1.6666666666666667,0.6666666666666666,15.333333333333334,3.0,3.0
A. Nakai,FEU,7.2499999999749996,1.25,2.75,45.4545454545,0.5,0.5,100.0,0.75,2.25,33.3333333333,0.5,0.75,66.6666666667,3.75,0.25,0.75,1.0,0.0,0.5,0.0,0.0,0.0,1.25,0.5,-2.0,0.0,4.0
I. Espinosa,ADMU,17.695833333325,1.25,5.0,25.0,1.25,3.75,33.3333333333,0.0,1.25,0.0,1.25,2.0,62.5,3.75,0.75,3.0,3.75,2.25,0.75,1.5,0.5,2.0,1.5,3.25,-3.5,1.0,4.0
W. Espina,ADMU,11.049999999975,1.0,4.5,22.2222222222,0.25,1.75,14.2857142857,0.75,2.75,27.2727272727,1.0,1.25,80.0,3.75,0.5,0.75,1.25,1.5,0.5,0.75,0.25,1.0,1.25,0.5,1.25,1.0,4.0
V. Marasigan,DLSU,9.366666666666667,1.3333333333333333,4.666666666666667,28.5714285714,0.6666666666666666,3.0,22.2222222222,0.6666666666666666,1.6666666666666667,40.0,0.3333333333333333,0.6666666666666666,50.0,3.6666666666666665,1.0,1.6666666666666667,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,2.6666666666666665,1.0,4.666666666666667,3.0,3.0
L. Ramiro,DLSU,17.355555555566667,1.3333333333333333,4.666666666666667,28.5714285714,0.6666666666666666,2.0,33.3333333333,0.6666666666666666,2.6666666666666665,25.0,0.3333333333333333,0.6666666666666666,50.0,3.6666666666666665,0.3333333333333333,1.6666666666666667,2.0,1.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.0,2.0,-2.0,3.0,3.0
J. Garcia,NU,11.45,1.5,5.0,30.0,1.5,5.0,30.0,0.0,0.0,0.0,0.5,1.0,50.0,3.5,0.5,1.5,2.0,1.0,1.0,0.0,0.0,0.0,1.5,1.0,1.5,1.0,2.0
M. Ojarikre,AdU,21.2875,1.75,3.0,58.3333333333,1.75,3.0,58.3333333333,0.0,0.0,0.0,0.0,0.25,0.0,3.5,2.25,6.25,8.5,0.0,1.25,0.0,2.75,2.75,2.0,1.0,0.75,2.0,4.0
E. Ramos,AdU,10.3875,1.25,3.75,33.3333333333,1.0,3.0,33.3333333333,0.25,0.75,33.3333333333,0.75,1.5,50.0,3.5,1.0,1.25,2.25,0.25,0.25,0.25,0.0,0.25,1.75,2.75,-1.75,2.0,4.0
D. Lim,NU,14.712499999975,1.25,4.5,27.7777777778,0.5,1.75,28.5714285714,0.75,2.75,27.2727272727,0.0,0.0,0.0,3.25,0.0,1.75,1.75,0.0,0.0,0.25,0.0,0.25,1.75,0.5,-3.5,1.0,4.0
M. Anabo,AdU,11.45,1.0,2.75,36.3636363636,0.75,1.25,60.0,0.25,1.5,16.6666666667,1.0,2.0,50.0,3.25,0.0,1.5,1.5,1.25,0.5,0.25,0.0,0.25,0.0,1.5,-0.25,2.0,4.0
N. Tulabut,NU,6.175,1.5,2.0,75.0,1.5,1.5,100.0,0.0,0.5,0.0,0.0,0.5,0.0,3.0,0.5,1.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,2.0
S. Torculas,UP,7.35,1.5,3.5,42.8571428571,1.5,3.5,42.8571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,1.5,3.0,0.5,1.5,0.5,0.0,0.5,1.0,0.5,2.0,2.0,2.0
R. Montemayor,FEU,11.3777777778,1.3333333333333333,3.3333333333333335,40.0,1.3333333333333333,2.6666666666666665,50.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,100.0,3.0,2.0,1.3333333333333333,3.3333333333333335,0.6666666666666666,1.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,3.0
K. Gamber,ADMU,6.661111111133334,1.0,2.3333333333333335,42.8571428571,0.0,0.3333333333333333,0.0,1.0,2.0,50.0,0.0,0.0,0.0,3.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,-6.0,1.0,3.0
S. Quitevis,ADMU,26.65833333335,0.75,2.5,30.0,0.5,1.0,50.0,0.25,1.5,16.6666666667,1.0,1.0,100.0,2.75,0.5,1.75,2.25,3.25,0.25,0.75,0.0,0.75,2.75,1.25,-4.25,1.0,4.0
G. Robinson,UST,14.562500000025,1.0,3.0,33.3333333333,0.75,1.75,42.8571428571,0.25,1.25,20.0,0.5,1.5,33.3333333333,2.75,0.75,1.25,2.0,0.75,0.25,0.5,0.0,0.5,2.5,1.0,-4.75,3.0,4.0
M. Pangilinan,UST,10.774999999975,0.75,2.75,27.2727272727,0.0,0.0,0.0,0.75,2.75,27.2727272727,0.5,1.0,50.0,2.75,0.25,1.25,1.5,0.5,0.75,0.25,0.0,0.25,1.5,0.5,-1.25,3.0,4.0
J. Cruz-Dumont,UE,16.8111111111,0.3333333333333333,5.0,6.6666666667,0.3333333333333333,3.0,11.1111111111,0.0,2.0,0.0,2.0,2.6666666666666665,75.0,2.6666666666666665,1.0,3.6666666666666665,4.666666666666667,2.6666666666666665,0.0,0.6666666666666666,0.0,0.6666666666666666,1.3333333333333333,2.6666666666666665,-10.666666666666666,1.0,3.0
A. Acido,UST,7.670833333325,0.75,2.25,33.3333333333,0.25,0.75,33.3333333333,0.5,1.5,33.3333333333,0.5,0.5,100.0,2.5,0.75,1.75,2.5,0.5,0.75,0.0,0.0,0.0,0.25,0.5,0.0,3.0,4.0
A. Balogun,ADMU,8.570833333325,0.75,1.75,42.8571428571,0.75,1.5,50.0,0.0,0.25,0.0,1.0,2.25,44.4444444444,2.5,0.75,1.25,2.0,0.5,1.0,0.25,1.0,1.25,2.75,2.0,-3.75,1.0,4.0
C. Anonuevo,FEU,16.2666666667,1.0,5.0,20.0,1.0,2.0,50.0,0.0,3.0,0.0,0.5,1.5,33.3333333333,2.5,2.5,3.0,5.5,1.0,1.0,1.5,0.5,2.0,1.0,2.0,-5.5,0.0,2.0
G. Santiago,NU,10.37916666665,0.25,2.25,11.1111111111,0.25,1.25,20.0,0.0,1.0,0.0,2.0,2.0,100.0,2.5,0.5,1.25,1.75,0.25,0.25,1.0,0.25,1.25,1.0,1.0,0.25,1.0,4.0
C. Lane,UST,9.299999999999999,0.6666666666666666,1.6666666666666667,40.0,0.6666666666666666,1.0,66.6666666667,0.0,0.6666666666666666,0.0,1.0,1.3333333333333333,75.0,2.3333333333333335,0.6666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,6.333333333333333,2.0,3.0
A. Bagunu,FEU,10.983333333325,0.5,1.75,28.5714285714,0.5,1.25,40.0,0.0,0.5,0.0,1.25,1.25,100.0,2.25,0.75,1.25,2.0,0.5,1.25,0.25,0.25,0.5,1.0,1.5,3.0,0.0,4.0
R. Torres,UP,10.795833333325,1.0,2.75,36.3636363636,1.0,2.0,50.0,0.0,0.75,0.0,0.25,0.5,50.0,2.25,0.5,1.0,1.5,1.0,1.0,0.5,0.0,0.5,1.75,0.25,1.5,4.0,4.0
M. Barasi Jr,AdU,11.86666666665,0.5,2.0,25.0,0.5,2.0,25.0,0.0,0.0,0.0,1.25,1.75,71.4285714286,2.25,0.25,1.5,1.75,0.25,0.75,0.0,0.0,0.0,1.5,1.75,-4.75,2.0,4.0
P. Yu,NU,11.916666666675,0.5,3.5,14.2857142857,0.5,1.0,50.0,0.0,2.5,0.0,1.0,2.0,50.0,2.0,0.75,1.75,2.5,0.5,0.5,0.0,0.0,0.0,1.25,1.0,-3.5,1.0,4.0
J. Daa,FEU,20.1,1.0,5.5,18.1818181818,1.0,3.5,28.5714285714,0.0,2.0,0.0,0.0,0.25,0.0,2.0,0.25,1.0,1.25,0.75,1.75,0.5,0.25,0.75,2.75,1.25,-4.5,0.0,4.0
S. Alter,UP,6.60833333335,1.0,2.25,44.4444444444,1.0,1.75,57.1428571429,0.0,0.5,0.0,0.0,0.5,0.0,2.0,1.25,1.75,3.0,0.0,0.5,0.25,0.0,0.25,1.25,0.5,0.5,4.0,4.0
J. Calisay,AdU,16.933333333325,0.75,5.75,13.0434782609,0.5,3.0,16.6666666667,0.25,2.75,9.0909090909,0.0,0.0,0.0,1.75,0.75,4.25,5.0,1.5,0.75,0.5,0.0,0.5,1.25,0.25,-2.75,2.0,4.0
C. Briones,UP,9.341666666675,0.75,2.25,33.3333333333,0.5,1.0,50.0,0.25,1.25,20.0,0.0,0.0,0.0,1.75,0.25,1.25,1.5,1.0,0.5,0.25,0.0,0.25,0.75,0.0,-4.5,4.0,4.0
M. Rubico,DLSU,3.09166666665,0.5,0.5,100.0,0.0,0.0,0.0,0.5,0.5,100.0,0.0,0.0,0.0,1.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,3.0,2.0,2.0
C. Alexander,AdU,8.633333333366666,0.3333333333333333,1.3333333333333333,25.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,25.0,0.3333333333333333,0.6666666666666666,50.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,2.6666666666666665,1.0,3.0
