PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
W. Lingolingo,UE,24.195833333325,3.25,9.25,35.1351351351,0.75,2.75,27.2727272727,2.5,6.5,38.4615384615,1.0,1.0,100.0,10.0,2.0,3.0,5.0,0.75,0.5,1.25,0.0,1.25,2.75,1.5,0.5,2.0,4.0
F. Lopez,UP,17.39333333332,3.2,6.2,51.6129032258,3.0,4.4,68.1818181818,0.2,1.8,11.1111111111,3.0,4.6,65.2173913043,9.6,0.4,4.2,4.6,1.6,2.2,0.4,1.4,1.8,2.0,3.8,2.4,5.0,5.0
M. Konateh,FEU,31.356666666659997,3.2,8.4,38.0952380952,3.2,8.4,38.0952380952,0.0,0.0,0.0,2.6,3.6,72.2222222222,9.0,5.4,11.4,16.8,1.0,2.0,1.4,2.2,3.6,2.2,3.8,-2.6,0.0,5.0
G. Wilson,UE,16.35833333335,3.25,6.0,54.1666666667,2.75,4.75,57.8947368421,0.5,1.25,40.0,1.75,2.0,87.5,8.75,0.5,1.0,1.5,1.25,1.5,0.75,0.0,0.75,0.5,1.5,3.0,2.0,4.0
Q. Millora-Brown,UP,20.34,2.6,5.2,50.0,2.4,4.8,50.0,0.2,0.4,50.0,3.0,4.0,75.0,8.4,3.2,7.0,10.2,0.6,1.2,0.0,1.0,1.0,2.2,4.6,13.4,5.0,5.0
C. Manaytay,UST,18.766666666675,3.25,5.0,65.0,3.0,4.0,75.0,0.25,1.0,25.0,1.5,1.75,85.7142857143,8.25,1.25,2.0,3.25,1.25,2.0,1.0,0.0,1.0,2.0,1.75,0.75,3.0,4.0
J. Abate,UE,22.44166666665,2.75,7.0,39.2857142857,2.0,4.5,44.4444444444,0.75,2.5,30.0,1.75,2.25,77.7777777778,8.0,1.75,2.0,3.75,1.75,2.25,0.75,0.0,0.75,2.5,1.5,0.5,2.0,4.0
I. Manansala,NU,20.90666666666,2.6,8.0,32.5,2.4,6.0,40.0,0.2,2.0,10.0,2.6,3.4,76.4705882353,8.0,2.8,3.2,6.0,0.8,1.2,1.0,0.0,1.0,1.8,3.2,1.6,1.0,5.0
C. Manzano,AdU,21.633333333333336,2.6666666666666665,6.666666666666667,40.0,2.6666666666666665,6.666666666666667,40.0,0.0,0.0,0.0,2.5,3.1666666666666665,78.9473684211,7.833333333333333,3.1666666666666665,4.5,7.666666666666667,1.6666666666666667,3.3333333333333335,0.3333333333333333,1.3333333333333333,1.6666666666666667,3.0,3.5,2.0,3.0,6.0
H. Alarcon,UP,16.616666666660002,2.6,6.0,43.3333333333,2.0,4.4,45.4545454545,0.6,1.6,37.5,1.8,1.8,100.0,7.6,0.4,3.2,3.6,1.6,1.0,0.4,0.4,0.8,2.0,1.8,10.8,5.0,5.0
E. Galang,UE,26.562500000025,2.5,7.25,34.4827586207,1.0,2.5,40.0,1.5,4.75,31.5789473684,1.0,1.25,80.0,7.5,0.5,2.0,2.5,2.25,1.0,2.0,0.75,2.75,3.5,1.75,-0.75,2.0,4.0
J. Bahay,ADMU,22.9875,2.0,10.25,19.512195122,0.75,3.25,23.0769230769,1.25,7.0,17.8571428571,2.0,2.5,80.0,7.25,1.0,3.0,4.0,4.25,1.0,1.0,0.0,1.0,1.75,3.25,-4.0,1.0,4.0
K. Porter,ADMU,22.891666666675,2.75,7.5,36.6666666667,2.25,4.75,47.3684210526,0.5,2.75,18.1818181818,1.25,2.25,55.5555555556,7.25,2.5,5.25,7.75,0.25,1.0,0.5,0.25,0.75,2.0,1.5,-1.75,1.0,4.0
S. Enriquez,NU,18.43666666666,2.2,5.2,42.3076923077,0.8,2.6,30.7692307692,1.4,2.6,53.8461538462,1.4,1.6,87.5,7.2,0.6,2.0,2.6,3.0,1.4,0.4,0.0,0.4,1.0,1.8,-3.4,1.0,5.0
P. Palacielo,NU,20.53666666666,3.4,8.4,40.4761904762,3.4,8.0,42.5,0.0,0.4,0.0,0.4,1.2,33.3333333333,7.2,1.8,4.2,6.0,1.0,1.8,1.2,0.4,1.6,3.6,1.4,2.4,1.0,5.0
E. Gollena,DLSU,17.506666666660003,2.0,4.4,45.4545454545,1.2,2.8,42.8571428571,0.8,1.6,50.0,2.2,3.0,73.3333333333,7.0,2.0,0.2,2.2,0.4,1.0,0.8,0.2,1.0,1.4,2.4,3.8,4.0,5.0
R. Maga,UE,19.5,3.0,6.75,44.4444444444,2.5,5.5,45.4545454545,0.5,1.25,40.0,0.25,0.25,100.0,6.75,0.5,1.0,1.5,1.0,1.25,1.0,0.0,1.0,1.5,0.75,-2.25,2.0,4.0
K. Padrones,NU,20.76666666666,2.6,4.2,61.9047619048,2.0,3.2,62.5,0.6,1.0,60.0,0.8,2.0,40.0,6.6,3.2,2.4,5.6,0.4,1.0,0.4,0.8,1.2,2.0,1.6,-8.0,1.0,5.0
League,League,19.27483133853087,2.3701289893550794,6.501624660755781,36.454411213,1.8390315707757827,4.330948819601988,42.4625560674,0.5310974185792967,2.1706758411537934,24.4669152581,1.287579630759555,1.9928054401798032,64.6114068534,6.55893502804901,1.363421524777829,3.0920153204444754,4.455436845222304,1.5982522370313088,1.4558013509264807,0.7106346641153165,0.33728618501155516,1.0479208491268717,1.8324578825793387,2.115686750699922,0.31421325263205613,2.3582995996,4.707083539
H. Agunanne,DLSU,17.033333333319998,2.8,6.8,41.1764705882,2.8,6.2,45.1612903226,0.0,0.6,0.0,0.8,2.0,40.0,6.4,3.2,4.8,8.0,0.6,2.6,0.6,0.6,1.2,1.6,2.4,1.8,4.0,5.0
G. Crisostomo,UST,19.95833333335,2.5,5.25,47.619047619,2.5,4.5,55.5555555556,0.0,0.75,0.0,1.25,1.5,83.3333333333,6.25,1.75,6.75,8.5,0.5,0.75,0.5,0.5,1.0,2.5,2.0,3.0,3.0,4.0
J. Macalalag,DLSU,20.29,2.6,5.8,44.8275862069,2.2,4.0,55.0,0.4,1.8,22.2222222222,0.6,1.4,42.8571428571,6.2,1.4,1.6,3.0,1.2,0.8,0.6,0.2,0.8,0.8,1.6,8.2,4.0,5.0
T. Fortea,UP,13.39666666666,2.0,3.8,52.6315789474,0.6,1.0,60.0,1.4,2.8,50.0,0.8,1.4,57.1428571429,6.2,0.2,2.0,2.2,2.0,1.2,1.0,0.0,1.0,2.2,0.8,4.4,5.0,5.0
J. Yerro,AdU,21.125,2.0,6.833333333333333,29.2682926829,1.5,3.6666666666666665,40.9090909091,0.5,3.1666666666666665,15.7894736842,1.5,1.8333333333333333,81.8181818182,6.0,0.8333333333333334,1.6666666666666667,2.5,0.6666666666666666,1.8333333333333333,0.8333333333333334,0.0,0.8333333333333334,2.0,1.5,-3.0,3.0,6.0
J. Pasaol,FEU,24.716666666680002,2.0,8.8,22.7272727273,1.6,6.8,23.5294117647,0.4,2.0,20.0,1.6,2.4,66.6666666667,6.0,0.4,4.0,4.4,2.6,3.2,1.2,0.0,1.2,2.0,2.6,-9.8,0.0,5.0
M. Erolon,AdU,15.641666666650002,2.5,6.666666666666667,37.5,1.6666666666666667,3.5,47.619047619,0.8333333333333334,3.1666666666666665,26.3157894737,0.16666666666666666,0.3333333333333333,50.0,6.0,0.16666666666666666,0.6666666666666666,0.8333333333333334,3.1666666666666665,1.0,1.0,0.0,1.0,1.5,1.5,1.3333333333333333,3.0,6.0
M. Belmonte,UP,13.93999999998,2.6,5.6,46.4285714286,2.2,4.4,50.0,0.4,1.2,33.3333333333,0.2,0.2,100.0,5.8,1.0,2.6,3.6,1.2,1.0,0.2,0.4,0.6,1.2,1.0,8.8,5.0,5.0
C. Koon,ADMU,16.05833333335,2.0,6.5,30.7692307692,1.0,4.0,25.0,1.0,2.5,40.0,0.5,1.5,33.3333333333,5.5,1.0,1.5,2.5,1.0,1.0,0.5,0.0,0.5,2.5,2.5,4.5,1.0,2.0
R. Mantua,AdU,14.538888888883333,2.0,4.333333333333333,46.1538461538,1.3333333333333333,2.5,53.3333333333,0.6666666666666666,1.8333333333333333,36.3636363636,0.8333333333333334,1.0,83.3333333333,5.5,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.1666666666666667,1.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,1.6666666666666667,0.8333333333333334,-3.8333333333333335,3.0,6.0
A. Fransman,AdU,18.372222222216667,1.8333333333333333,7.166666666666667,25.5813953488,1.0,3.8333333333333335,26.0869565217,0.8333333333333334,3.3333333333333335,25.0,1.0,1.0,100.0,5.5,1.6666666666666667,6.0,7.666666666666667,0.8333333333333334,1.5,1.3333333333333333,0.5,1.8333333333333333,1.3333333333333333,1.3333333333333333,-1.5,3.0,6.0
R. Jumamoy,NU,13.076666666680001,1.6,7.8,20.5128205128,1.0,4.8,20.8333333333,0.6,3.0,20.0,1.6,1.6,100.0,5.4,0.6,1.2,1.8,1.4,2.0,1.2,0.0,1.2,1.0,2.4,-2.2,1.0,5.0
J. Bayla,UP,17.47666666668,1.6,3.4,47.0588235294,0.6,1.6,37.5,1.0,1.8,55.5555555556,1.2,2.4,50.0,5.4,0.8,2.4,3.2,0.8,1.0,0.4,0.2,0.6,2.0,1.6,10.4,5.0,5.0
R. Alforque,FEU,21.93666666664,2.2,6.0,36.6666666667,1.8,4.8,37.5,0.4,1.2,33.3333333333,0.6,0.6,100.0,5.4,1.0,3.4,4.4,3.0,2.0,1.0,0.0,1.0,1.8,2.4,-1.2,0.0,5.0
E. Abadam,DLSU,18.19999999998,2.0,5.4,37.037037037,1.4,3.0,46.6666666667,0.6,2.4,25.0,0.8,1.2,66.6666666667,5.4,0.4,1.0,1.4,1.0,0.8,0.6,0.2,0.8,1.4,1.0,6.8,4.0,5.0
R. Gonzales,DLSU,12.73999999998,2.2,3.2,68.75,2.0,3.0,66.6666666667,0.2,0.2,100.0,0.8,1.2,66.6666666667,5.4,1.0,2.0,3.0,1.0,1.6,1.2,0.4,1.6,2.0,0.8,-0.2,4.0,5.0
M. Llemit,UST,17.291666666675,1.5,3.5,42.8571428571,0.75,1.25,60.0,0.75,2.25,33.3333333333,1.5,1.75,85.7142857143,5.25,0.25,2.0,2.25,1.75,0.75,0.75,0.0,0.75,2.75,2.5,-0.75,3.0,4.0
F. Padrigao,UST,23.112500000025,2.0,8.75,22.8571428571,1.0,3.0,33.3333333333,1.0,5.75,17.3913043478,0.25,1.0,25.0,5.25,0.0,4.0,4.0,6.75,2.75,0.75,0.0,0.75,2.0,1.75,6.5,3.0,4.0
D. Dungo,DLSU,10.88999999998,1.6,3.0,53.3333333333,0.6,0.8,75.0,1.0,2.2,45.4545454545,0.8,0.8,100.0,5.0,0.6,1.0,1.6,1.6,0.8,0.2,0.0,0.2,1.2,1.2,2.0,4.0,5.0
D. Fikes,UE,18.42916666665,1.75,4.75,36.8421052632,1.5,2.25,66.6666666667,0.25,2.5,10.0,1.25,2.75,45.4545454545,5.0,1.5,2.25,3.75,1.5,2.25,0.5,0.25,0.75,3.25,2.0,-6.75,2.0,4.0
D. Ududo,UP,10.28,1.8,4.8,37.5,1.8,4.8,37.5,0.0,0.0,0.0,1.2,2.4,50.0,4.8,2.6,1.6,4.2,0.2,0.8,0.2,0.4,0.6,2.6,2.6,0.4,5.0,5.0
K. Paranada,UST,11.6708333333,1.25,3.5,35.7142857143,0.25,0.75,33.3333333333,1.0,2.75,36.3636363636,1.25,1.5,83.3333333333,4.75,0.25,1.0,1.25,2.25,1.25,0.25,0.0,0.25,1.75,1.0,-2.5,3.0,4.0
J. Felicilda,UP,12.55416666665,2.0,4.0,50.0,1.25,2.5,50.0,0.75,1.5,50.0,0.0,0.0,0.0,4.75,0.25,1.0,1.25,1.25,0.75,0.25,0.0,0.25,2.0,0.0,3.5,4.0,4.0
V. Marasigan,DLSU,9.41666666666,1.8,4.4,40.9090909091,1.4,3.2,43.75,0.4,1.2,33.3333333333,0.6,1.0,60.0,4.6,0.8,1.4,2.2,0.4,0.8,0.0,0.0,0.0,2.2,1.0,2.4,4.0,5.0
A. Bongo,ADMU,17.6875,0.75,5.25,14.2857142857,0.25,1.75,14.2857142857,0.5,3.5,14.2857142857,2.5,2.75,90.9090909091,4.5,0.0,1.25,1.25,1.25,0.5,0.75,0.25,1.0,2.0,1.75,-6.0,1.0,4.0
G. Abadiano,UP,17.716666666680002,1.6,6.0,26.6666666667,1.0,3.4,29.4117647059,0.6,2.6,23.0769230769,0.4,0.4,100.0,4.2,0.6,1.4,2.0,2.4,0.6,0.8,0.0,0.8,0.8,0.6,11.8,5.0,5.0
J. Calisay,AdU,17.672222222216668,1.3333333333333333,6.0,22.2222222222,0.6666666666666666,3.1666666666666665,21.0526315789,0.6666666666666666,2.8333333333333335,23.5294117647,0.6666666666666666,1.1666666666666667,57.1428571429,4.0,0.8333333333333334,3.6666666666666665,4.5,1.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,1.0,1.5,0.8333333333333334,-2.0,3.0,6.0
M. Ojarikre,AdU,21.536111111116668,1.6666666666666667,3.0,55.5555555556,1.6666666666666667,3.0,55.5555555556,0.0,0.0,0.0,0.6666666666666666,2.0,33.3333333333,4.0,3.3333333333333335,6.166666666666667,9.5,0.0,1.3333333333333333,0.0,2.0,2.0,2.0,1.8333333333333333,-1.3333333333333333,3.0,6.0
P. Francisco,NU,12.516666666659999,1.8,5.0,36.0,1.6,3.2,50.0,0.2,1.8,11.1111111111,0.0,0.0,0.0,3.8,1.0,1.0,2.0,0.6,0.4,1.4,0.0,1.4,1.2,0.6,3.4,1.0,5.0
A. Nakai,FEU,8.30666666664,1.4,3.0,46.6666666667,0.8,1.0,80.0,0.6,2.0,30.0,0.4,0.8,50.0,3.8,0.2,0.8,1.0,0.2,0.4,0.0,0.0,0.0,1.0,0.6,-1.8,0.0,5.0
I. Espinosa,ADMU,17.695833333325,1.25,5.0,25.0,1.25,3.75,33.3333333333,0.0,1.25,0.0,1.25,2.0,62.5,3.75,0.75,3.0,3.75,2.25,0.75,1.5,0.5,2.0,1.5,3.25,-3.5,1.0,4.0
W. Espina,ADMU,11.049999999975,1.0,4.5,22.2222222222,0.25,1.75,14.2857142857,0.75,2.75,27.2727272727,1.0,1.25,80.0,3.75,0.5,0.75,1.25,1.5,0.5,0.75,0.25,1.0,1.25,0.5,1.25,1.0,4.0
M. Anabo,AdU,15.163888888899999,1.1666666666666667,3.8333333333333335,30.4347826087,0.5,1.0,50.0,0.6666666666666666,2.8333333333333335,23.5294117647,0.6666666666666666,1.3333333333333333,50.0,3.6666666666666665,0.16666666666666666,2.5,2.6666666666666665,1.1666666666666667,0.5,0.3333333333333333,0.0,0.3333333333333333,0.8333333333333334,1.5,-1.1666666666666667,3.0,6.0
N. Mulingtapang,UE,8.404166666675,0.5,2.5,20.0,0.25,1.25,20.0,0.25,1.25,20.0,2.25,3.0,75.0,3.5,0.25,0.5,0.75,0.5,0.5,0.25,0.0,0.25,0.75,2.25,-1.0,2.0,4.0
J. Garcia,NU,11.45,1.5,5.0,30.0,1.5,5.0,30.0,0.0,0.0,0.0,0.5,1.0,50.0,3.5,0.5,1.5,2.0,1.0,1.0,0.0,0.0,0.0,1.5,1.0,1.5,1.0,2.0
R. Montemayor,FEU,11.59583333335,1.5,3.0,50.0,1.25,2.25,55.5555555556,0.25,0.75,33.3333333333,0.25,0.25,100.0,3.5,1.75,1.0,2.75,0.5,0.75,0.0,0.0,0.0,1.0,0.25,-0.25,0.0,4.0
V. David,DLSU,19.53666666668,1.2,4.8,25.0,0.6,2.4,25.0,0.6,2.4,25.0,0.4,0.4,100.0,3.4,0.8,5.0,5.8,4.4,1.8,1.0,0.0,1.0,1.8,0.8,9.8,4.0,5.0
J. Cruz-Dumont,UE,16.57916666665,0.75,5.0,15.0,0.5,2.75,18.1818181818,0.25,2.25,11.1111111111,1.5,2.0,75.0,3.25,0.75,3.0,3.75,2.0,0.0,0.75,0.25,1.0,1.75,2.0,-7.75,2.0,4.0
K. Perciano,NU,6.23000000002,1.6,2.6,61.5384615385,1.6,2.6,61.5384615385,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.6,0.6,0.0,0.6,0.2,0.0,0.2,1.8,0.0,-8.4,1.0,5.0
K. Gamber,ADMU,6.661111111133334,1.0,2.3333333333333335,42.8571428571,0.0,0.3333333333333333,0.0,1.0,2.0,50.0,0.0,0.0,0.0,3.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,-6.0,1.0,3.0
S. Torculas,UP,8.016666666666667,1.3333333333333333,4.0,33.3333333333,1.3333333333333333,3.3333333333333335,40.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,50.0,3.0,1.3333333333333333,1.0,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,3.0,3.0
T. Garcia,NU,9.711111111133333,1.3333333333333333,3.0,44.4444444444,1.3333333333333333,3.0,44.4444444444,0.0,0.0,0.0,0.3333333333333333,1.0,33.3333333333,3.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.0,0.0,0.0,2.3333333333333335,1.0,-7.333333333333333,0.0,3.0
L. Ramiro,DLSU,13.330000000019998,1.0,3.6,27.7777777778,0.4,1.4,28.5714285714,0.6,2.2,27.2727272727,0.2,0.4,50.0,2.8,0.2,1.0,1.2,0.8,1.0,0.2,0.4,0.6,1.6,1.2,-3.6,4.0,5.0
G. Robinson,UST,14.562500000025,1.0,3.0,33.3333333333,0.75,1.75,42.8571428571,0.25,1.25,20.0,0.5,1.5,33.3333333333,2.75,0.75,1.25,2.0,0.75,0.25,0.5,0.0,0.5,2.5,1.0,-4.75,3.0,4.0
S. Quitevis,ADMU,26.65833333335,0.75,2.5,30.0,0.5,1.0,50.0,0.25,1.5,16.6666666667,1.0,1.0,100.0,2.75,0.5,1.75,2.25,3.25,0.25,0.75,0.0,0.75,2.75,1.25,-4.25,1.0,4.0
M. Pangilinan,UST,10.774999999975,0.75,2.75,27.2727272727,0.0,0.0,0.0,0.75,2.75,27.2727272727,0.5,1.0,50.0,2.75,0.25,1.25,1.5,0.5,0.75,0.25,0.0,0.25,1.5,0.5,-1.25,3.0,4.0
G. Santiago,NU,10.72333333332,0.4,3.2,12.5,0.2,1.4,14.2857142857,0.2,1.8,11.1111111111,1.6,1.6,100.0,2.6,0.8,1.6,2.4,0.2,0.2,0.8,0.2,1.0,1.2,1.4,-1.8,1.0,5.0
D. Lim,NU,13.443333333320002,1.0,3.8,26.3157894737,0.4,1.6,25.0,0.6,2.2,27.2727272727,0.0,0.0,0.0,2.6,0.0,1.6,1.6,0.0,0.0,0.2,0.0,0.2,1.4,0.4,-3.0,1.0,5.0
A. Acido,UST,7.670833333325,0.75,2.25,33.3333333333,0.25,0.75,33.3333333333,0.5,1.5,33.3333333333,0.5,0.5,100.0,2.5,0.75,1.75,2.5,0.5,0.75,0.0,0.0,0.0,0.25,0.5,0.0,3.0,4.0
C. Anonuevo,FEU,16.2666666667,1.0,5.0,20.0,1.0,2.0,50.0,0.0,3.0,0.0,0.5,1.5,33.3333333333,2.5,2.5,3.0,5.5,1.0,1.0,1.5,0.5,2.0,1.0,2.0,-5.5,0.0,2.0
A. Balogun,ADMU,8.570833333325,0.75,1.75,42.8571428571,0.75,1.5,50.0,0.0,0.25,0.0,1.0,2.25,44.4444444444,2.5,0.75,1.25,2.0,0.5,1.0,0.25,1.0,1.25,2.75,2.0,-3.75,1.0,4.0
C. Lane,UST,9.299999999999999,0.6666666666666666,1.6666666666666667,40.0,0.6666666666666666,1.0,66.6666666667,0.0,0.6666666666666666,0.0,1.0,1.3333333333333333,75.0,2.3333333333333335,0.6666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,6.333333333333333,2.0,3.0
E. Ramos,AdU,9.955555555550001,0.8333333333333334,3.3333333333333335,25.0,0.6666666666666666,2.6666666666666665,25.0,0.16666666666666666,0.6666666666666666,25.0,0.5,1.0,50.0,2.3333333333333335,0.8333333333333334,1.1666666666666667,2.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.8333333333333333,2.0,-2.0,3.0,6.0
R. Torres,UP,10.795833333325,1.0,2.75,36.3636363636,1.0,2.0,50.0,0.0,0.75,0.0,0.25,0.5,50.0,2.25,0.5,1.0,1.5,1.0,1.0,0.5,0.0,0.5,1.75,0.25,1.5,4.0,4.0
N. Tulabut,NU,5.322222222233333,1.0,2.0,50.0,1.0,1.3333333333333333,75.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,2.0,0.3333333333333333,1.0,1.3333333333333333,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,-1.6666666666666667,1.0,3.0
S. Alter,UP,6.60833333335,1.0,2.25,44.4444444444,1.0,1.75,57.1428571429,0.0,0.5,0.0,0.0,0.5,0.0,2.0,1.25,1.75,3.0,0.0,0.5,0.25,0.0,0.25,1.25,0.5,0.5,4.0,4.0
M. Barasi Jr,AdU,11.433333333316668,0.3333333333333333,1.8333333333333333,18.1818181818,0.3333333333333333,1.8333333333333333,18.1818181818,0.0,0.0,0.0,1.1666666666666667,1.5,77.7777777778,1.8333333333333333,0.5,1.5,2.0,0.3333333333333333,0.5,0.0,0.16666666666666666,0.16666666666666666,1.5,1.3333333333333333,-2.0,3.0,6.0
C. Briones,UP,8.95333333334,0.8,2.8,28.5714285714,0.6,1.2,50.0,0.2,1.6,12.5,0.0,0.0,0.0,1.8,0.2,1.0,1.2,0.8,0.4,0.2,0.0,0.2,0.8,0.0,-5.6,5.0,5.0
A. Bagunu,FEU,9.16333333332,0.4,1.6,25.0,0.4,1.2,33.3333333333,0.0,0.4,0.0,1.0,1.0,100.0,1.8,0.6,1.0,1.6,0.4,1.0,0.2,0.2,0.4,1.0,1.4,1.2,0.0,5.0
J. Daa,FEU,19.76666666666,0.8,5.4,14.8148148148,0.8,3.6,22.2222222222,0.0,1.8,0.0,0.0,0.2,0.0,1.6,0.8,0.8,1.6,1.0,1.6,0.6,0.2,0.8,2.6,1.2,-6.4,0.0,5.0
P. Yu,NU,13.38,0.4,3.2,12.5,0.4,0.8,50.0,0.0,2.4,0.0,0.8,1.6,50.0,1.6,1.2,1.6,2.8,0.8,0.4,0.0,0.0,0.0,1.4,0.8,-1.2,1.0,5.0
M. Ona,FEU,7.74333333334,0.6,1.4,42.8571428571,0.6,1.0,60.0,0.0,0.4,0.0,0.2,0.2,100.0,1.4,0.6,0.8,1.4,0.2,0.0,0.0,0.0,0.0,2.4,0.2,-0.6,0.0,5.0
L. Estacio,UST,11.262500000025,0.5,1.25,40.0,0.25,0.25,100.0,0.25,1.0,25.0,0.0,0.0,0.0,1.25,0.0,1.0,1.0,1.5,0.5,0.5,0.0,0.5,0.25,0.75,0.75,3.0,4.0
K. Ong,ADMU,6.233333333325,0.5,0.75,66.6666666667,0.5,0.75,66.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,1.25,0.0,0.25,0.0,0.0,0.0,1.0,0.5,-2.75,1.0,4.0
M. Rubico,DLSU,3.2722222222,0.3333333333333333,0.6666666666666666,50.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,100.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,1.6666666666666667,3.0,3.0
E. Laure,UST,1.775,0.5,1.0,50.0,0.5,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.0,1.0,2.0
C. Alexander,AdU,7.37333333336,0.2,1.0,20.0,0.0,0.0,0.0,0.2,1.0,20.0,0.2,0.4,50.0,0.8,0.2,0.6,0.8,0.6,1.2,0.2,0.0,0.2,0.8,0.2,1.0,2.0,5.0
